epoch,layer,x,y,label
2,6,-30.88770742488921,-44.12909465984591,0
2,6,39.83578114195864,15.84899439186528,0
2,6,-1.2962860357715231,22.678416446892268,0
2,6,-4.660314984282169,16.749788638883594,0
2,6,0.6626141066258682,3.841743167938725,0
2,6,42.99919704306806,12.519588496489463,0
2,6,15.617005494748556,-47.60302807104017,0
2,6,24.93336164038962,9.268724600906209,0
2,6,0.4680485312778269,-10.000656196314907,0
2,6,2.160883017996916,5.871322165144723,0
2,6,-39.8553274309195,25.953691182616343,0
2,6,10.0959648497432,0.30864582988800265,0
2,6,28.21668255256409,28.840728706579892,0
2,6,-25.877166708187392,-20.09453599965066,0
2,6,-4.449418741028854,25.81794890004456,0
2,6,8.728044953194663,11.861159275553861,0
2,6,24.813460803839984,-13.431096537451102,0
2,6,-24.43046667899761,28.2348917111459,0
2,6,9.200531334946165,-7.3036938489588366,0
2,6,-14.104275719874606,44.487762280443505,0
2,6,28.35638104430549,11.16711057080437,0
2,6,34.64509358120369,22.313395377951498,0
2,6,-15.76980779898531,-49.41973431188459,0
2,6,18.934010495403324,4.8418051761062255,0
2,6,35.81103555414833,28.262224023916023,0
2,6,-10.506812491887672,43.43014897838402,0
2,6,28.098323035198423,27.750006697803222,0
2,6,42.32298438513303,15.442550172565555,0
2,6,-31.80212761546364,-1.7027031011013887,0
2,6,-35.0615933815449,26.387739329850472,0
2,6,-8.894087294431255,17.577247043722878,0
2,6,18.96594360763606,26.36818479982661,0
2,6,-9.546716451790768,10.07397696086164,0
2,6,-41.382255908783904,45.51208985715691,0
2,6,-40.52191336530498,-21.394356997694345,0
2,6,8.698537509717065,2.3014426416876357,0
2,6,39.61935705419807,-46.4537466750186,0
2,6,-13.372196408759812,30.042077419471877,0
2,6,0.0667584032853232,26.599100612657857,0
2,6,-19.16911286189657,43.11390287740749,0
2,6,14.449919661146712,-1.949723787670587,0
2,6,30.903367752585982,23.983762628148142,0
2,6,-17.126247316277578,17.727399588707787,0
2,6,14.57093702687051,26.75294864556822,0
2,6,24.72126040405384,-3.457644795373792,0
2,6,30.21301766289302,26.838137010054425,0
2,6,32.32758556292168,35.14257622695839,0
2,6,-6.252827759783284,10.592830291113776,0
2,6,3.9108211827742414,-40.65624404445413,0
2,6,-20.396805914577183,7.0283045623127105,0
2,6,26.6840159164364,26.573690429752038,0
2,6,-14.697043724929696,43.20937271065634,0
2,6,-4.482960912810123,42.927923146703336,0
2,6,12.468734182369468,13.17907871210798,0
2,7,-27.460635942815006,-37.099764239955825,1
2,7,-6.457229604281968,-49.40113742508686,1
2,7,16.71926981432313,-20.743957908614256,1
2,7,21.802296011241094,-21.324245470628835,1
2,7,18.70881662732645,13.360000260473248,1
2,7,30.12396970563293,-9.282758361326927,1
2,7,-38.88105064239944,7.758152615922375,1
2,7,-27.037633497534063,-8.98218250003415,1
2,7,-29.980075259374548,-2.1200712721233694,1
2,7,-20.95483789836761,-37.81459754487066,1
2,7,-33.677787768222174,27.367638833346614,1
2,7,10.27588016643325,-6.016822953625998,1
2,7,22.686520924846587,-28.020659614664293,1
2,7,-0.6595713691408503,-6.929900486796631,1
2,7,-7.887938712256782,22.07659617918183,1
2,7,-5.68769311049808,-23.342212537076275,1
2,7,-36.86266958048628,-12.87975173051379,1
2,7,-13.4605131461571,6.759388893058213,1
2,7,-8.992970304115548,27.38723407055263,1
2,7,-38.72425536952812,24.882926519352583,1
2,7,-34.00159915592779,-20.591371340717597,1
2,7,14.942571833450714,35.96947856869984,1
2,7,-39.24602744437482,-11.025108028719783,1
2,7,-32.755406673058864,30.153067411169427,1
2,7,38.47898527430036,4.127837590109854,1
2,7,-10.041138237760103,27.82764810967611,1
2,7,-24.92976749667876,-40.449057915727856,1
2,7,-32.895347802126174,-0.9809336220261907,1
2,7,37.96219396740703,43.187793185542624,1
2,7,-0.4434907516017528,-7.141901885247945,1
2,7,-36.04975171207538,25.369380480347246,1
2,7,9.248302218532404,33.10355967974661,1
2,7,-0.7375111802515912,28.170027578140182,1
2,7,-25.92247332031576,24.770962744196062,1
2,7,-27.18606389775871,28.63508487018109,1
2,7,19.299416527480496,33.141331318568085,1
2,7,-1.5704421786265146,26.625891059173618,1
2,7,13.478027875954858,-0.8916808694402275,1
2,7,-25.019125131071668,-16.08946514994721,1
2,7,12.288934286772989,37.967976128321354,1
2,7,8.504873334865803,28.666862594756434,1
2,7,-34.672184485181674,-24.547494595763286,1
2,7,-34.07425974531086,-11.409442586364353,1
2,7,-31.49000930760408,37.46777109193044,1
2,7,-7.06705481442122,-15.425544625768202,1
2,7,-33.59457717860741,-2.5735210541200852,1
2,7,-38.91185310321205,8.767768395252817,1
2,7,23.777690517926512,-25.671288024703422,1
2,7,-6.405185619536181,42.42493282578229,1
2,7,-40.3300400368576,11.89814456305301,1
2,7,0.7196936159795128,12.0310613687203,1
2,7,31.111958068581803,22.86901292511161,1
2,7,41.72328296998201,12.746314924658636,1
2,7,-29.10358106602501,-35.17286568980981,1
2,7,-3.1505285505415244,-0.659042273313007,1
2,7,15.542138463862615,-19.274751354694413,1
2,7,-43.0785990260352,1.6658403151256282,1
2,7,-8.231353174721109,-47.32844213846751,1
2,7,24.12979084273293,-1.4252196535112367,1
2,7,33.11605372065388,39.28296723572656,1
2,7,-33.64529560710199,-9.870970402798958,1
2,7,-3.4849889629685338,-3.166129687033306,1
2,7,-33.07387592757889,1.7215034963032327,1
2,7,-34.8205420065575,-21.41799351646512,1
2,7,17.352927860039028,31.92581038115573,1
2,7,38.91825528415632,3.05367148394444,1
2,7,-38.458276942637376,-8.656770668611468,1
2,7,37.08519145533374,-0.2801658237957391,1
2,7,-0.7734708002471715,33.38749413324838,1
2,7,10.907282140572896,41.31448680829013,1
2,7,2.119015057573654,4.048485650302196,1
2,7,-39.27357821139813,-6.089840482603576,1
2,7,39.57722317640486,36.96791390558376,1
2,7,-2.2102247426021195,42.626759795095076,1
2,7,-9.321076809257134,-0.8317828392809715,1
2,7,13.495280912566338,-19.633251592982596,1
2,7,-0.539908681050105,8.044368976266469,1
2,7,38.0290087726595,40.52499968016095,1
2,7,-13.872723485203808,5.462424884098561,1
2,7,-35.30534367497186,-5.26251144244515,1
2,7,-7.221408830430869,-6.768835193645742,1
2,7,-11.662643526968424,16.50095794351332,1
2,7,28.44804832563472,-13.69365830372991,1
2,7,-27.12237262250769,11.836950069293636,1
2,7,33.763225992513696,46.8530044180244,1
2,7,-29.96419016893488,-22.36457722768252,1
2,7,-40.72681055877823,-27.588870172452992,1
2,7,-5.494115589950397,8.27253801516253,1
2,7,-32.11913064585807,29.18726782062289,1
2,7,11.521081867837449,-14.541865535404323,1
2,7,-35.62789719503331,-23.854929198543253,1
2,7,32.71409326551162,31.55973500181819,1
2,7,-33.92705333482112,-28.99490046070519,1
2,7,-2.639730160767275,31.038020246412223,1
2,7,33.87795715100885,37.84607355670485,1
2,7,10.327055247170197,-13.91876141038467,1
2,7,-39.19654539079129,20.37791915935309,1
2,7,18.781206963059496,28.65772929557843,1
2,7,-33.770163476357475,-29.38052926525719,1
2,7,35.548710989357346,8.68734481836173,1
2,7,-15.617129758066548,37.89639935985419,1
2,7,16.81193571012892,26.462710659747778,1
2,7,-25.13001305906692,-1.330392858086091,1
2,7,0.1833126095304023,24.868740644616842,1
2,7,-33.62621546873212,33.06917028335561,1
2,7,9.267239530613711,-1.1336372600356883,1
2,7,-34.70577529576022,14.43418659024415,1
2,7,-33.58256661339393,-14.32845871414235,1
2,7,-9.749589178115864,0.5654350352381299,1
2,7,-4.118038830969171,-20.8422025432697,1
2,7,-35.38355753964509,20.41114463750946,1
2,7,-11.393937595008689,22.050433193181874,1
2,7,-3.207162793633769,7.745908827795645,1
2,7,-31.86113803022702,-1.2288972742741286,1
2,7,-18.4919495723862,-41.95420770342841,1
2,7,-6.174893346880883,1.4028426857269636,1
2,7,-29.98998460868044,-19.235123165832867,1
2,7,-7.724638772226732,23.504636103471373,1
2,7,-32.31101524305091,41.1402854568503,1
2,7,9.056246519226754,33.158296832374845,1
2,7,-0.8885108913744939,-1.9420784534701387,1
2,7,16.057222920427474,1.229440179718347,1
2,7,-17.055253202480287,7.816301679098018,1
2,7,-39.454144628666754,-17.263482868641972,1
2,7,17.011803346790476,-9.074743347282444,1
2,7,-39.27881307182749,37.65353644146083,1
2,7,37.40459696221467,6.606685285641954,1
2,7,-33.02555586119458,-25.1770506862698,1
2,7,-2.219401047823704,-4.364192352489792,1
2,7,11.140823860006575,34.078993665956475,1
2,7,-20.926452842254296,-41.50353676217269,1
2,7,16.307361762368394,36.92720528735932,1
2,7,-4.373911046444797,9.009964651024324,1
2,7,-2.4271369285191406,19.07973635508591,1
2,7,18.33779952448273,44.97007297884676,1
2,7,-33.229719199070914,-28.048241840224048,1
2,7,27.61199981023195,17.031559699038457,1
2,7,-38.877450068313415,27.572829366169334,1
2,7,-12.689340990143725,17.43132448115483,1
2,7,34.64358221974673,12.355463823028884,1
2,7,-8.036097611920702,-15.73772930268141,1
2,7,-34.006159103529264,19.297851549141992,1
2,7,-8.856607552111956,22.172632524502806,1
2,7,20.32549518263581,-20.342138601918666,1
2,7,40.430046285626005,0.013207632903388668,1
2,7,36.00109088314545,4.622382773464203,1
2,7,39.18572469665097,44.243377804413214,1
2,7,-3.616049658005268,-30.622447679889444,1
2,7,-31.120318282677108,-34.45153013889928,1
2,7,28.38498328102914,33.24354183902363,1
2,7,0.7945555103857493,5.847990509127798,1
2,7,-12.91302198514033,17.88912668569892,1
2,7,-31.617556235751152,33.19601839196904,1
2,7,35.99887910066315,43.67206473314059,1
2,7,-30.61214539461436,29.91847204437345,1
2,7,1.7094989100049631,0.8592440868801074,1
2,7,-21.33911726952692,-39.20215219677173,1
2,7,-33.21385261411735,-28.176714662355582,1
2,7,30.077875226655586,13.399581339131197,1
2,7,14.96910403535786,10.418692614548544,1
2,7,32.257785539812495,10.694009255200394,1
2,7,-31.492507155566464,33.83592968801607,1
2,7,31.81605835409012,6.2202355459625505,1
2,7,-5.965196781232978,-0.18120497981285144,1
2,7,-7.195744326377143,-48.89677904462017,1
2,7,-11.40543072871579,29.60756746521045,1
2,7,35.44127030173874,25.387576121805242,1
2,7,-27.989312156769568,-38.03198948872059,1
2,7,-34.92118143236444,17.514995252343365,1
2,7,-29.61662404837813,4.241089854277096,1
2,7,-35.491168941677984,16.37747603202047,1
2,7,-9.908933689157395,13.036302402832618,1
2,7,-43.43427836228423,5.209410969771349,1
2,7,22.816226506840028,29.78904975484237,1
2,7,-25.87371788046972,-38.7172174523869,1
2,7,-11.025179149382463,-12.468103327286693,1
2,7,-31.11688425377131,-38.89748321436879,1
2,7,-5.518819763869673,18.854929406876572,1
2,7,30.83958138404086,39.88139317198226,1
2,7,-30.359256004858743,31.0010050369297,1
2,7,43.05602476637721,5.297948750987893,1
2,7,35.96801576683749,41.148178225179635,1
2,7,21.27015884216283,24.684370427539374,1
2,7,25.395293096749665,-22.130205864550963,1
2,7,-36.42101810836868,-18.97418078231108,1
2,7,-34.69654471643264,42.072360812699024,1
2,7,-13.46286600259193,20.1529203457678,1
2,7,30.32964067576979,22.991356707294244,1
2,7,-37.46004766547904,21.7229741668868,1
2,7,-27.78684635979113,-33.28272222694151,1
2,7,-31.51190536491124,-1.7786721450957117,1
2,7,-9.309406531187088,-12.648734434418186,1
2,7,-13.6586528571934,-45.63663299884773,1
2,7,-23.40720560192312,-43.856305784400426,1
2,7,11.001092305695565,-17.056586011511616,1
2,7,-5.014591297466391,-11.896220578965803,1
2,7,32.97396348980854,42.699132411527835,1
2,7,19.465282898116705,-17.589497358601147,1
2,7,-11.834794734423411,23.564684639166632,1
2,7,-22.33827054639937,-6.965376447912301,1
2,7,-2.100930369940615,0.07580837790380111,1
2,7,-39.79815467852308,-17.26188018898915,1
2,7,35.40054126344231,38.43764093230369,1
2,7,-2.723592912550826,26.239127581411644,1
2,7,-33.03394116792999,-31.613705666158566,1
2,7,43.04757082029328,-2.4403233397799275,1
2,7,18.793694494256066,-1.4162128590294372,1
2,7,13.370888813157723,44.93903295553281,1
2,7,-2.039476283133292,29.222903931869464,1
2,7,-5.208650166638951,-11.114748591369604,1
2,7,31.39436919073875,48.519947028139875,1
2,7,0.7411553753178416,28.93221592791941,1
2,7,-31.504019276307908,26.96243884965542,1
2,7,-19.74964014258639,-39.0439047141824,1
2,7,17.12331531347538,-15.850037015926477,0
2,7,-24.66625193165405,26.973252202899953,0
2,7,20.174406732950533,-47.155357772017055,0
2,7,-21.55744411960816,25.71009731977319,0
2,7,-4.921291236775634,-6.6254246169693385,0
2,7,-2.763020996691018,-15.707399413449185,0
2,7,40.94160261298539,-27.826135146498967,0
2,7,29.397422295441583,13.082508881313407,0
2,7,-0.0191889349954959,-20.627780592566758,0
2,7,-20.92621465476348,38.23883005614266,0
2,7,12.977429671656193,0.5977932703643563,0
2,7,37.1304631594409,-44.65439509999279,0
2,7,-41.5432955956916,-21.73842384220979,0
2,7,38.05893830863831,-12.18644811422638,0
2,7,-36.37627372604885,27.469471259466754,0
2,7,24.271080661506247,-51.16389940327656,0
2,7,-28.74810791156356,49.08781740493621,0
2,7,28.045508726417605,0.5538133701352376,0
2,7,26.939143878834376,5.2855359767123735,0
2,7,14.015094093387768,8.825955250495193,0
2,7,9.491363529487382,15.270406996227777,0
2,7,-14.888457085061122,15.054228003187939,0
2,7,1.5408868967997331,-25.812303374918447,0
2,7,-43.33744824209318,17.407474697514324,0
2,7,1.4932913195338622,29.336272984687085,0
2,7,-7.304510711304696,7.727605983572025,0
2,7,11.722018737454537,-27.20372621651825,0
2,7,-36.74139189611161,42.25565340480105,0
2,7,-27.404044627895537,-1.7712749046576544,0
2,7,-18.4911369810077,-10.678194144337752,0
2,7,26.88138563316235,-31.363452082539983,0
2,7,17.35111550567838,20.930883760046378,0
2,7,15.749264036936156,39.99137434028355,0
2,7,38.89605902994728,7.26927390841221,0
2,7,-28.245301717565127,48.151029094314616,0
2,7,15.412929334308282,-46.89012715081393,0
2,7,17.418645408411013,-31.130598493806602,0
2,7,-28.808342141038505,-8.207460125042823,0
2,7,19.4003991605467,-51.25834501436781,0
2,7,-20.14270921706256,0.47500581161227795,0
2,7,7.249533857327316,23.488565142842294,0
2,7,12.619951155446293,24.511189110920725,0
2,7,8.061889139500725,-23.646586824513612,0
2,7,43.29415451464919,7.396711188710377,0
2,7,-9.527976116762469,-18.45638254069829,0
2,7,-29.934580955896816,27.7719156079547,0
2,7,-10.850070636032289,33.253723510637634,0
2,7,-11.819086171909534,-45.51436337573868,0
2,7,-4.955178780987918,28.633740360568012,0
2,7,-16.47230767170507,47.414589855223184,0
2,7,42.06851715534539,-21.803034431313943,0
2,7,-40.346160882840735,24.837017949192255,0
2,7,-38.79202150419334,5.739210876131369,0
2,7,9.241331263693125,-43.38530260883204,0
2,7,-39.61488191497562,44.12767250036207,0
2,7,-8.696641443675123,35.64011144254729,0
2,7,-7.156308920096824,-7.163999307894564,0
2,7,31.85450884048724,-47.447029651142586,0
2,7,19.08368310550268,15.610381548187084,0
2,7,-5.932277159052383,44.63045478066928,0
2,7,-19.94399095633977,-1.1630019433628727,0
2,7,38.43833565387708,-24.622272223399893,0
2,7,32.26371649176388,-5.757293501664257,0
2,7,32.43957082198455,-10.153314527580877,0
2,7,14.419148134655687,-43.56431792967005,0
2,7,23.61500721377637,-41.271284366387604,0
2,7,4.834831905462905,25.5994321312297,0
2,7,37.98378603498303,-26.236999066775393,0
2,7,-29.839313517421765,50.62909836533623,0
2,7,14.808338377419677,34.73640970360033,0
2,7,-42.743415762352384,37.86806196401976,0
2,7,20.43600068733849,-41.97178855118971,0
2,7,28.11003421209356,-4.1579495067039725,0
2,7,-7.401896673839946,12.504052246656787,0
2,7,-27.43924588233228,5.63138053113434,0
2,7,12.03124371052797,-49.660022301537886,0
2,7,-36.82222280364445,41.41069648562093,0
2,7,23.251206125036287,12.60961360308907,0
2,7,-1.2740949954092544,41.39835893060347,0
2,7,9.666284751142832,50.57013823335375,0
2,7,-21.1422120161247,24.24531948687733,0
2,7,-9.93528806371368,-20.643044065485906,0
2,7,36.10009009685656,-22.889713903178578,0
2,7,-16.619358539642715,-17.95094464452191,0
2,7,-29.21557301937672,32.204653946789854,0
2,7,9.781543367006243,-24.76445559861375,0
2,7,4.239034900043852,-5.4903211340388705,0
2,7,-41.0787070614829,27.215979312505173,0
2,7,36.58412749404459,-24.318385447780386,0
2,7,-12.015533545613804,45.24438073828803,0
2,7,23.89874399250301,-36.66706281960042,0
2,7,2.5852545624643564,40.88498807635643,0
2,7,8.722558116044935,-10.596377637074907,0
2,7,37.204084285825935,-21.252189158283713,0
2,7,17.294647494601243,14.41705220839292,0
2,7,15.038879455402451,-11.139314191899775,0
2,7,6.802830305795276,33.781173441777405,0
2,7,17.316822291180646,14.34913939628658,0
2,7,17.401754596561755,20.926786748252034,0
2,7,-25.24732484207091,1.4506594287180876,0
2,7,-7.337211717419958,13.92461330276778,0
2,7,16.19869656478488,13.269688628706641,0
2,7,-38.19411213308819,46.29766134870562,0
2,7,-15.589295499139933,30.607088300845522,0
2,7,-30.91711654007942,39.05337725407271,0
2,7,12.742304961689165,15.995639514928593,0
2,7,42.225679068921366,0.6634787358205372,0
2,7,3.517894528198583,50.354825710561,0
2,7,0.4551303664743515,43.32603906674317,0
2,7,-41.515934719045234,-14.568605761476928,0
2,7,22.72459797129912,17.231094429002564,0
2,7,-6.642691579650186,-2.810880144639297,0
2,7,-26.02452555573953,22.700399744440528,0
2,7,-5.717472482033678,45.23520532946672,0
2,7,-0.9256395669967968,34.407812464214985,0
2,7,24.101554632728355,-37.604678164688494,0
2,7,-24.19523278112479,19.453721220348662,0
2,7,10.442295068223272,4.959749588133267,0
2,7,0.7270035940336745,25.12820891725985,0
2,7,-39.52849796299502,43.067438756341815,0
2,7,-0.6049701012740977,41.67297685864325,0
2,7,18.27681649167221,-34.95880315081804,0
2,7,42.00574304931373,-25.965030191053895,0
2,7,-1.96677610756822,-16.204050032170173,0
2,7,3.675416392461637,-20.51775452424633,0
2,7,0.750224322533434,48.79355785097286,0
2,7,-41.28828703068117,-10.843342363497936,0
2,7,1.4874830822587877,22.532248320904745,0
2,7,0.1299681337403639,39.35356629446224,0
2,7,-5.757719897147841,26.795689886315348,0
2,7,-8.830254506968528,49.01735144770312,0
2,7,-42.13830669458402,-31.683650432208033,0
2,7,-43.15334321855407,4.540940731765067,0
2,7,35.112191432409425,-46.392208617456326,0
2,7,31.750341358818705,-35.31673281676429,0
2,7,36.37148152025336,-18.119117807370092,0
2,7,42.698719071118845,-22.879285895339756,0
2,7,-2.202073671649637,-34.65066215735913,0
2,7,12.41551419744153,8.5366681005363,0
2,7,23.867594509523474,-51.35403977806071,0
2,7,-12.924053110554937,42.954554082637266,0
2,7,5.70701626998483,2.768018114058959,0
2,7,10.514675553528658,10.34369028990046,0
2,7,34.13012294233076,-33.84244808035258,0
2,7,-14.988476896809058,11.201054290548544,0
2,7,11.861614922686522,27.11964493516957,0
2,7,25.52161791434244,-11.071505419787416,0
2,7,-2.1066962703461605,-14.684343289726426,0
2,7,-41.50362415504549,-24.032473694887035,0
2,7,32.870615391503186,-5.071989514909431,0
2,7,35.17001782939779,-19.67543212721293,0
2,7,38.40937390178998,-7.478044796930214,0
2,7,11.700070369290152,-10.587769141528433,0
2,7,43.15621787833286,10.420399640144675,0
2,7,-40.25236848813176,40.32963001571705,0
2,7,29.05465144197093,-41.7737704478053,0
2,7,-10.818546472232152,48.108452808654114,0
2,7,17.72506950164147,-45.81053729129159,0
2,7,-31.479238969984817,39.65286647884114,0
2,7,0.8773691336582222,-25.150520952709794,0
2,7,38.98680170430461,-8.309365050344587,0
2,7,38.37114815771261,-24.914537967328293,0
2,7,-0.0817592988000357,16.179084329198428,0
2,7,-2.942668138344203,-34.018901756317476,0
2,7,11.01311353939994,1.3754289184836828,0
2,7,-37.283926352162105,43.344499285219264,0
2,7,7.845308725754977,0.8641332268527614,0
2,7,6.397368755689149,-31.38488601343639,0
2,7,9.196603790531611,18.09344741540552,0
2,7,12.274594396718136,-23.826766427486387,0
2,7,19.050421062270264,-13.626658235383013,0
2,7,39.03151223877102,-18.352339765950163,0
2,7,-29.817919163073967,51.0048031998504,0
2,7,35.404077989456674,-13.023471564253102,0
2,7,-19.375832701490182,29.12501305638552,0
2,7,14.802580980102478,-13.982904816445554,0
2,7,39.2439824817659,9.333881239861569,0
2,7,-16.569560062971885,16.06935797530265,0
2,7,-19.30748743206782,1.525896489772015,0
2,7,-8.942692836962273,40.10301828839507,0
2,7,4.237983806751075,-5.329573453947021,0
2,7,5.06498566277548,-17.858224441638768,0
2,7,11.966324776946088,18.917172199807354,0
2,7,-35.03464241466981,30.308429908620326,0
2,7,31.55727149572828,-16.894658737846875,0
2,7,-8.847142281820505,41.242132259229685,0
2,7,-30.273983323425803,34.994183763477274,0
2,7,29.982606086079965,-22.28494007923201,0
2,7,14.623167244205886,-39.25850496242091,0
2,7,-23.237927224384823,8.71642699522705,0
2,7,18.717339318899658,-42.13591260931825,0
2,7,-27.690282450704057,34.96455095926272,0
2,7,-15.10945209546469,-10.701796686692232,0
2,7,-29.01390998502645,-42.06676171199309,0
2,7,-17.975093303246453,37.90093816202992,0
2,7,22.91254267612679,-13.143716100229456,0
2,7,41.22876042448648,21.141790215810875,0
2,7,-17.912110478547813,-2.199211079233813,0
2,7,30.50927554122703,-28.57631850174138,0
2,7,-10.204280139483098,-19.75841675294311,0
2,7,14.314521202442286,-50.35844991752509,0
2,7,4.264287118594137,20.70354478458881,0
2,7,16.23463605709451,1.2976592143293537,0
2,7,-20.52690851698176,7.030869107179449,0
2,7,-35.21576866738905,49.98863376234926,0
2,7,19.158040396771188,16.553332579459774,0
2,7,-14.95097434140058,29.153508019183985,0
2,7,-23.942820030907725,-11.758192609037946,0
2,7,20.80910732976876,18.991372476452913,0
2,7,3.602452989173888,-29.447053983449862,0
2,7,-1.441424405946404,-10.080944664710959,0
2,7,20.57437826194656,26.34491722636335,0
2,7,-40.80020944852752,13.898323521723622,0
2,7,18.235705223542286,-42.3968781715045,0
2,8,38.19582837019284,-16.21159436005349,1
2,8,-13.199683775218498,-8.817282117763714,1
2,8,27.605828804307507,-21.7487988303181,1
2,8,41.059086989352366,-11.141965219347078,1
2,8,35.36233437848174,-13.618069765092935,1
2,8,30.86028341794908,-42.712966822928486,1
2,8,-3.003655738202764,-24.50056754271895,1
2,8,3.494601553152512,-28.13523067109132,1
2,8,-4.426693207730364,-25.16484617943614,1
2,8,2.092302513551651,22.60407470163688,1
2,8,32.61849667678754,-47.523153782808784,1
2,8,10.905436746448622,-1.8191838839723686,1
2,8,39.45550391347557,0.10889729989628685,1
2,8,-11.85214488831572,7.199959808512428,1
2,8,41.50454984328738,-10.287769300374153,1
2,8,-43.00177999732932,-19.92599172824716,1
2,8,-42.98306668457198,37.35661957288783,1
2,8,-16.350713158153695,-9.473853385286871,1
2,8,1.783157952584386,-26.71719963785848,1
2,8,10.78737927254758,4.719465190400436,1
2,8,-41.02312273209657,-3.232710518277799,1
2,8,22.618458974309,4.168618742271992,1
2,8,-31.350933065718355,-23.52994607742784,1
2,8,31.360233766815583,0.18628740150872572,1
2,8,-12.683693218717906,7.473246561130012,1
2,8,-43.11127818228888,-9.699261364510997,1
2,8,-1.5145145012685142,-33.6898948277705,1
2,8,0.1832635976062035,-38.124169038786455,1
2,8,-37.71695301402991,-14.253783572937756,1
2,8,13.072611124518216,4.7802587419000915,1
2,8,32.03863069672287,-17.72261884718472,1
2,8,34.637703445419675,-20.593424835988316,1
2,8,-39.20560542944288,-13.562963011259447,1
2,8,4.173719528382545,20.28319337305508,1
2,8,-42.8107125180976,-15.072144207608293,1
2,8,-15.71297833317655,6.010394292834331,1
2,8,26.780788466218457,-28.70449913204082,1
2,8,40.7615448789597,-3.6938678805497873,1
2,8,11.394497240201126,-24.86566517459253,1
2,8,41.27367509432976,-8.16072885785484,1
2,8,-20.198749417100053,48.958103002978525,1
2,8,18.904334454339804,15.308370067667912,1
2,8,-35.49007748539179,-9.949110483942295,1
2,8,-38.69479840755506,48.93980000224272,1
2,8,-31.71927649312765,-17.720643134487,1
2,8,-15.622992817198478,5.642661264885055,1
2,8,24.49974267559927,-35.109050456453986,1
2,8,-19.83904322011325,1.5045690720562381,1
2,8,-14.344743925230873,2.337022268567365,1
2,8,12.371692026226668,9.496055621195067,1
2,8,-13.279964401395109,7.880638672360132,1
2,8,1.4832538224633816,-19.563524622383035,1
2,8,-14.846989121647953,20.813551232732667,1
2,8,24.1098418329014,-41.50115289451504,1
2,8,0.9824583997956156,-29.57579568775969,1
2,8,-12.423695642229925,-6.6729930057779985,1
2,8,8.837670966987242,-25.654891637000546,1
2,8,-37.73588249168279,-23.661319185685336,1
2,8,-38.79683367611837,-15.175768158968715,1
2,8,-41.266174960058216,-8.773301163188972,1
2,8,-10.54330842508148,23.61848570460845,1
2,8,21.61787276716962,-35.35723590610463,1
2,8,33.99266103464743,-41.76279461354688,1
2,8,-40.44442675393881,-13.269619144678797,1
2,8,-42.00693873392109,-0.7369420734156694,1
2,8,33.651452133699834,-20.331916688907636,1
2,8,2.7955097420499264,-10.126607807236306,1
2,8,20.93693906947262,-49.86323770267103,1
2,8,-42.12409345690945,42.38175510366469,1
2,8,39.70586154312917,-11.617681009244487,1
2,8,0.7041821165483726,-5.987914657128899,1
2,8,6.2404660353557135,-48.652397851317176,1
2,8,-19.61304815987356,9.83140527866224,1
2,8,-28.52847234838721,47.22208711329226,1
2,8,14.48643016107038,1.1946136767391744,1
2,8,-31.25207817282779,-26.341914186447543,1
2,8,-26.513678973247725,26.69668713435261,1
2,8,-14.594754495180831,-10.011517020907666,1
2,8,9.426037489292051,-23.94686463312122,1
2,8,-18.155910369225985,10.824312141949699,1
2,8,-2.502917493165008,-5.329669818003164,1
2,8,-6.918647568930777,-1.1547467104015559,1
2,8,10.378003167023394,-19.59217899639306,1
2,8,-42.052977929691096,5.013448568448332,1
2,8,30.346714238333032,-40.02023769307061,1
2,8,-8.638948993511086,-15.360947583913527,1
2,8,-6.471717778849245,-22.086734476180112,1
2,8,15.736682537411085,-31.567808718118545,1
2,8,2.4795437113155296,-9.201374822393921,1
2,8,28.490181262034334,-11.125103132268329,1
2,8,25.69566602179131,-38.475165871315966,1
2,8,-36.44780121264136,-29.65845295851968,1
2,8,30.756158556785056,-47.23765349628113,1
2,8,-22.589042334247782,-5.556643183556731,1
2,8,0.0847421698452259,-23.94811485177794,1
2,8,-40.36515077179882,-12.912516728022432,1
2,8,4.677773605358353,-16.959098152234304,1
2,8,-4.2412166693368105,2.231941973889732,1
2,8,1.2194800705035242,-9.091727425164745,1
2,8,21.70157651067569,14.994865582311913,1
2,8,23.73273694772743,9.590116187471594,1
2,8,18.14203485484972,9.449641299995495,1
2,8,-41.74631508919189,4.5304204204769025,1
2,8,-2.1561403812813755,-28.89931547054434,1
2,8,36.56884254582567,-4.13494502410807,1
2,8,-40.36944695755314,-21.269348525773182,1
2,8,2.745404670606157,-32.45547148663478,1
2,8,27.606623474481665,-2.2830785601183887,1
2,8,9.08408466780369,-18.76292850016406,1
2,8,-1.3914436661589062,-28.704479175074045,1
2,8,28.10567297441447,-15.521048728244793,1
2,8,-38.83506217932813,-16.66075895886552,1
2,8,13.284084973151268,-23.50745540911518,1
2,8,32.44480963409892,-47.885943587299145,1
2,8,21.54644208957012,-48.172214574435465,1
2,8,26.0833292641746,-12.648308053141104,1
2,8,7.189393582618556,-10.51892269492122,1
2,8,15.810169832342297,-12.858290154288142,1
2,8,-1.766778891986791,-25.871321169935495,1
2,8,42.81396924622239,3.500688434558783,1
2,8,14.151875255754524,-1.3831882466978223,1
2,8,0.9697151897922766,-11.409037603427214,1
