epoch,layer,x,y,label
4,5,-0.2417384160902786,-5.043056891306669,1
4,5,-33.61858023343395,20.750004746694568,1
4,5,-28.1732352819162,-11.198326665191978,0
4,5,-18.109144405644248,19.44507945421866,0
4,5,24.2912161094654,-1.471578557437765,0
4,5,-30.839406120464023,42.19841468046053,1
4,5,-35.31131905078925,-8.077732682333778,0
4,5,-7.268585785059416,-11.054983580069004,1
4,5,-8.123571561672586,24.899068882832616,0
4,5,16.759974096105253,13.150468200626124,1
4,5,-2.6649882947461587,5.602832259953891,1
4,5,-3.1361879173407465,-26.422939032856522,0
4,5,7.259254166623313,-33.81741460378778,0
4,5,-41.87163080790678,36.94983331504853,1
4,5,-32.356585571529706,28.217989120047726,0
4,5,18.50304156072336,-16.222639376712323,1
4,5,0.5830596233782913,2.9007687815364234,1
4,5,37.53792029847019,-8.714445893624175,0
4,5,-34.56748107232086,-2.3234297553356984,0
5,5,17.273319184743023,-0.5845661132616673,0
5,5,-33.440030734637666,21.338031614037245,1
5,5,29.00098430521166,18.93017949085095,0
5,5,-0.0468203590185529,-27.616278700546253,0
5,5,-27.96869404832848,26.509006665663723,1
5,5,-16.137391895003724,16.1739062529022,0
5,5,23.59546024786634,-4.083555015832149,1
5,5,-2.366033433901687,-19.617385041698874,1
5,5,28.299594091240813,-4.768282910392339,1
5,5,25.06857564459976,17.88382028183682,0
5,5,2.8514517127789745,24.375694529881457,0
5,5,-1.9942885894647504,-31.817611954194035,0
5,5,14.900979665349652,-5.967998615606896,0
5,5,-11.4983557517389,-21.89177708621894,1
5,5,21.215895097332396,30.603765176455155,0
5,5,15.796019417560716,31.2984504959727,0
5,5,-16.78532504553025,-21.792515025389715,0
5,5,-26.91041287684271,-9.442498224056067,0
5,5,34.71775173954275,14.569971061243853,0
5,5,-33.78427643337227,20.81092243247952,1
5,5,18.11785445136299,33.88459240925925,0
5,5,-4.283475818818545,-27.092407222297457,1
5,5,4.03198364344529,-41.122906703557824,1
5,5,27.94501408472018,31.30865710795457,0
5,5,39.63103759079221,-39.545958076019616,0
5,5,13.477766289329736,-6.208929825619477,0
5,5,-21.84045096289124,11.628443952028295,0
5,5,14.980196916250751,28.106993095793083,0
5,5,-11.15360731342885,-20.271091420592192,1
5,5,-22.416023236893132,-0.022543667709068044,0
5,5,18.89188539430303,5.857605136146787,0
5,5,-29.75818714167709,32.013614016387486,1
5,5,-3.740112207805118,-33.10730051974974,1
5,5,17.031195774371305,-36.89728751506845,1
5,5,11.854408183861228,9.522898664869516,0
5,5,31.792081017195432,-37.379109417383674,0
5,5,27.43879557652329,24.883154369179984,0
5,5,-16.786865341774263,15.104212667572343,0
5,5,-0.100236715835788,-22.04743739388436,1
5,5,21.497329630280984,-4.48750997653014,1
5,5,-34.212716479570496,27.689407685964362,1
5,5,-1.623505766190754,-35.50334361559447,1
5,5,-7.964190250046943,-30.356921317732862,1
5,5,31.088275089929,35.60457718255031,0
5,5,-31.836028684382704,29.063114028955503,1
5,5,42.44515582126169,-5.761575678270249,0
5,5,-37.75547369466912,34.683422713487815,0
5,5,-38.60989256347139,23.085275572479645,0
5,5,40.59308275523202,9.346935623580773,0
5,5,-10.82321862839978,34.770660129394635,1
5,5,14.510946168523567,-38.796574536215225,1
5,5,-22.440722254169454,7.580028642790549,0
5,5,40.48610925138303,-23.4000918779866,0
5,5,16.20369275577678,-41.713709057901944,1
5,5,35.03678468317965,-5.9172825080038205,0
5,5,10.597984266174846,-19.57135065512254,1
5,5,28.896731924256308,-17.665246293741944,0
5,5,3.7400854014652793,34.72017846775677,0
5,5,14.80903349063843,2.279135790938316,0
5,5,23.79466961280654,-40.54173594406332,1
5,5,-36.093942085228186,1.1058963446043797,0
5,5,-16.927603063223387,-12.064442310601983,0
5,5,13.746054239507048,6.762174293379596,0
5,5,14.105911917441816,-36.007464306572125,1
5,5,6.582757965034285,-37.60863005712382,0
5,5,4.598819200888001,-34.861396551862654,1
5,5,10.455705898032784,42.53339487137857,0
5,5,33.92760036437821,33.118557646399815,0
5,5,-16.750684719243054,-25.35758479600323,1
5,5,-41.355185089959,32.22781315658068,0
5,5,33.506812543694515,-39.4281865460572,1
5,5,-37.1584144819923,39.146250091477405,1
5,5,25.626262557761933,-32.56544244457199,0
5,5,-17.525682187545723,1.3990431575586089,0
5,5,-8.679162005822763,13.546741194164447,0
5,5,11.20515049525232,27.315368293812227,0
5,5,33.15084705767289,31.950826356607266,0
5,5,-25.57651854035284,-0.9654265821812326,0
5,5,0.3819582375253517,13.283437192766407,0
5,5,26.6116216751365,-25.779272781984172,0
5,5,20.11014499050997,-38.62522057017869,0
5,5,-12.70294241476983,-19.225832129635844,1
5,5,-38.08875352224253,14.829218549019565,0
5,5,-7.548786512533792,26.515878463793157,1
5,5,39.41458836347786,15.697491840211466,0
5,5,-1.0989146087763664,16.27125772307027,1
5,5,33.35369542252777,-2.544293007887126,0
5,5,-42.93833172884555,10.526666771293835,1
5,5,-33.77776517700622,40.57495917948855,1
5,5,-37.65538413097322,2.8113357235797642,0
5,5,31.198221075821905,25.993123656363796,0
5,5,26.152727402659306,-22.832227465469977,0
5,5,13.62516711530543,8.478432724302174,1
5,5,-15.11542529878942,-11.844174530258092,0
5,5,-19.05305526468372,-33.2065416610131,1
5,5,7.351470558393488,-26.039390712477456,0
5,5,15.862565677081868,-6.438808882600989,0
5,5,3.352654762432801,-27.795512935864846,0
5,5,-34.946619489374484,13.2409550814354,0
5,5,28.833936675213653,16.859989077069923,0
5,5,-21.55011780208559,43.140319304608184,1
5,5,-36.62197887142543,17.256789914022175,1
5,5,43.23778157837183,-23.95165100942641,0
5,5,-6.115546884775699,-39.32516400767423,1
5,5,19.167117372274603,28.319488063798016,0
5,5,21.021997225805244,-16.899263808594764,0
5,5,-7.209824861405346,-15.071232378854281,1
5,5,-4.444617979873594,27.849508752699535,0
5,5,7.074463548891531,7.319277745612827,0
5,5,38.67559868901665,9.226359831989923,0
5,5,-42.90492362176295,0.03621733659689235,0
5,5,38.97512673846425,-23.883742679806165,0
5,5,-20.9628859488924,39.183553526789524,1
5,5,-3.6017283299328424,-18.852183693779253,1
5,5,-34.33251554263966,30.16934725418167,1
5,5,-42.26911276628152,4.492554109551614,0
5,5,-35.597217301319226,27.66833717904885,1
5,5,20.293426733363955,-26.758582284797576,1
5,5,-21.075006781535244,-13.11437591325948,0
5,5,-26.20820633366594,12.707979490670885,0
5,5,-16.45370230767574,11.661093920736,0
5,5,12.19787698564705,-36.980713052581834,1
5,5,-21.4045294788476,-27.73753061096891,0
5,5,-10.131443363973125,11.160570898102321,0
5,5,19.89784539228423,-23.896306065808666,1
5,5,9.05484405239261,-0.895380539700258,0
5,5,1.7347032383574446,-10.691366512704251,1
5,5,-16.1944408023678,-7.8757446787526035,0
5,5,-7.515592577715078,-19.8937945478393,1
5,5,-2.1195274903709733,15.609347719115428,1
5,5,33.4957834447808,4.2402523256774565,0
5,5,-3.245905371763172,-15.370240579475999,1
5,5,-22.8162325670382,27.07309179507906,1
5,5,18.167336904895155,31.501124128670742,0
5,5,-36.17198610682264,-2.971890937015483,0
5,5,-34.59699635176973,-7.169114509111774,0
5,5,17.330032722152485,25.73878936398138,0
5,5,41.51133811353018,-18.822063055535494,0
5,5,32.08251766633865,15.292672833687567,0
5,5,38.35048747482203,24.588094975716782,0
5,5,6.062162520530574,-13.787015279706551,0
5,5,-6.661886975573864,-11.078586161886408,0
5,5,3.037829314181501,25.99609339903921,0
5,5,13.192775928325052,-9.356255543080787,0
5,5,35.01773389050551,-37.970477038849666,0
5,5,-11.276841022472889,1.3986761369975462,0
5,5,-16.481901782770585,-34.43716204979626,1
5,5,33.88672745975423,-9.009414538169363,0
5,5,14.110156032311217,-19.748446370214793,0
5,5,-8.043594148603548,-29.242894647690726,1
5,5,-9.941353315247936,4.980022064997564,0
5,5,16.689207406192445,16.729660890334706,0
5,5,-33.55104241069548,28.99863202542918,1
5,5,-11.390900208831331,-28.721693656472013,0
5,5,15.409031758168451,-6.000291582261664,0
5,5,3.7356243050558113,-40.0705832906464,1
5,5,12.121468190498442,-17.907458845955333,1
5,5,1.671655217280901,-41.17236507906808,1
5,5,5.319218849602679,-41.47262922122468,1
5,5,34.04772369423863,-8.793684413506849,0
5,5,-23.914818431972552,-0.5041443457089986,0
5,5,-36.68931986874936,14.87691367148612,0
5,5,-0.9682902441579656,-11.088396588758751,1
5,5,-0.9608359857186104,-19.333135649398134,1
5,5,-36.22860110574141,31.668621844147896,1
5,5,-1.227926805458402,25.9560341972141,0
5,5,-3.956663009178592,30.00656125015328,0
5,5,-38.52444381898626,23.000143828584473,1
5,5,-12.96784153223359,-14.688136103096847,0
5,5,6.717494473542421,8.858604427026469,1
5,5,-8.561456492289615,-19.057377038192353,0
5,5,-28.739007109978807,27.68215551097154,1
5,5,-8.738831964252467,-1.6099298415076488,0
5,5,-6.277493175674167,13.233357843102818,1
5,5,37.77446954988852,-37.99984667785342,1
5,5,-42.96060879353976,24.48950542468173,1
5,5,27.554323393012343,-43.346378157359766,1
5,5,3.370134425110393,41.22525625777555,0
5,5,24.783531866863004,28.987705660032464,0
5,5,-7.510540206692163,-13.350492898788332,0
5,5,-5.9096682115783,-27.031444832269333,1
5,5,17.784560448250534,-17.208204782514574,0
5,5,-14.700134038718696,-10.915176807380574,0
5,5,41.179209021551735,7.8606863020598166,0
5,5,-10.53666315996072,-25.535939464471248,1
5,5,-1.8269413365857516,-14.219401152526927,1
5,5,16.543091066148797,-7.592546661375422,0
5,5,24.40002926634649,-11.756658272590094,0
5,5,-28.508312893456623,-10.417579571115002,0
5,5,-28.60418017867296,-10.00280712791145,0
5,5,42.010663516538806,-25.14568662607728,0
5,5,32.25020198819881,-27.13121789603414,0
5,5,-40.896399072504586,29.589121064643745,0
5,5,-16.882853091588522,-26.9278613840659,1
5,5,3.894676622950778,12.223463146336398,1
5,5,25.30644217107108,-19.189519665236137,0
5,5,24.370010590229167,-25.55376992944077,1
5,5,-26.91235079370487,29.35743136895439,1
5,5,-22.68766458000663,42.01215966061745,1
5,5,32.213803050936704,11.534682606840136,0
5,5,-0.5576836401984797,24.18718068668344,0
5,5,18.82969750435443,0.409458975303099,0
5,5,40.71177069942308,9.434999015876395,0
5,5,21.252082860074456,1.0523587007439945,1
5,5,-5.798440341295136,-16.8609728533302,1
5,5,22.77294797029099,-2.4570506183448124,1
5,5,35.027929286072215,35.3468958731748,0
5,5,7.160722916600106,-6.037753472732828,0
5,5,25.24755709421303,-37.04739225957359,0
5,5,-12.018599759089538,-23.416764653207533,1
5,5,11.738265809410152,-41.61154188530777,1
5,5,10.999574083667842,14.63436204775301,0
5,5,28.67867435206921,-43.32635916984367,1
5,5,-0.3155214439934045,-20.100810169906076,1
5,5,24.38814279215244,32.88157004978283,0
5,5,-18.391330475891525,6.8501906815501075,0
5,5,-37.8439122116924,21.459743196243107,1
5,5,17.458034330259768,3.079138581110451,0
5,5,-25.31351681383878,-4.498732154463831,0
5,5,-28.753140710155257,12.52303954623437,0
5,5,38.49184689140313,-4.000342302924323,0
5,5,-35.71928289349808,29.75692625108504,1
5,5,20.7301996589366,-42.780485592105386,1
5,5,-6.161574308649856,2.9840351391024367,0
5,5,6.396074474725397,-39.11334428521209,1
5,5,-20.39093765754128,-5.246122107183083,0
5,5,-8.440833814883236,-5.935291796716542,0
5,5,42.409235897368255,10.756730832462193,0
5,5,40.55367376985444,-32.208630930531974,1
5,5,-17.859264494720637,17.923238857554363,0
5,5,-31.44293569398765,27.526825755490407,1
5,5,5.860512130951644,8.145024748687453,1
5,5,-24.32668156957239,3.5525363879740888,0
5,5,-15.082928189307742,-27.954674394375225,1
5,5,-19.434290147895958,30.531370315694343,1
5,5,-31.74562527474607,25.715310811638542,1
5,5,-15.490313914340922,40.28458335524173,0
5,5,25.00812684722169,19.633986229563288,0
5,5,-2.3541208240327114,-38.17552855065473,1
5,5,2.8919990023444373,36.305804201228156,0
5,5,-25.261229029918795,27.2823194556789,1
5,5,-22.097841108089007,23.059877516283333,1
5,5,8.99879017238154,10.333106945427122,0
5,5,-10.768093295180693,-9.137492431778206,0
5,5,-5.317681020339726,-15.71973820786775,1
5,5,-34.26629814152798,11.612590999063753,1
5,5,5.181849411933373,4.017763177631808,0
5,5,10.079439309122725,0.8252887400640022,0
5,5,29.74561581884408,35.37710028111891,0
5,5,26.874507203162725,-14.456418725827564,0
5,5,-32.263232901616455,36.344229879388365,1
5,5,-11.973155490981346,-30.767901623946514,1
5,5,-21.06636370179803,2.836409571038486,0
5,5,16.01506729463986,-24.35462870589733,0
5,5,22.030064355701768,23.518582399520668,1
5,5,9.626742144703512,-26.20743702874986,0
5,5,-3.8046066635724713,-10.486574697777197,0
5,5,-10.613837936868624,-22.49987823410255,1
5,5,5.964208107456392,16.89638778803366,1
5,5,40.56859082115037,29.759904651637907,0
5,5,43.39479601259633,11.70449893688641,0
5,5,-19.23614625390223,-17.72131355108036,0
5,5,30.726866801345626,-28.714408278185346,0
5,5,18.71116612793665,-4.8654981656998535,0
5,5,33.878246362484845,-8.563973223209883,0
5,5,-0.8379655608506253,5.188822396864653,0
5,5,-16.079772877621473,-32.14804181913509,1
5,5,7.445553575876276,-16.034054300627382,0
5,5,4.908849787789916,-42.034597508603206,1
5,5,34.8318545675369,27.492851837255042,0
5,5,30.136332398018443,10.704034351328094,0
5,5,5.03841219308104,-18.7313567172406,0
5,5,-19.438044958546485,30.52656707131673,1
5,5,33.28029236252442,-32.62792465805464,1
5,5,-36.80171513325653,21.988160447789525,1
5,5,-29.572245745473257,31.50650588663186,1
5,5,6.723671505764278,-24.615750842207813,0
5,5,-9.578403806741914,-20.97523095083294,1
5,5,15.581527288016147,-12.947648697766406,1
5,5,24.90843106980675,-22.17628172933947,0
5,5,12.772066863139289,11.195064431828735,1
5,5,17.007859827615093,9.304799540719934,0
5,5,-5.8432809011647695,-16.618812945442237,1
5,5,6.4338316843928816,-23.99157219841594,0
5,5,-8.30796101205386,2.9513875070211295,0
5,5,14.997469647092393,-28.142261358946378,1
5,5,7.582805678851636,-29.409015599966743,0
5,5,-13.261940896252712,9.696100348602988,0
5,5,42.55356299258322,-31.489610076265553,0
5,5,-33.41778717019112,-4.688682949362419,0
5,5,10.498886885402335,23.423510482179196,1
5,5,29.717094245761395,-39.985065455155556,1
5,5,22.753602622424616,32.18236609592969,0
5,5,-4.854142904775722,-37.65765355457696,0
5,5,17.77372537168037,-25.98999625963353,1
5,5,-4.254226124430098,-27.71296788784076,0
5,5,25.44982967679043,31.93190780433237,0
5,5,29.782058123313774,-41.92093022344498,1
5,5,-25.09779344185883,28.87851526592106,1
5,5,35.5282934931687,15.26566056168756,0
5,5,39.67914693285518,26.550187947284183,0
5,5,-24.35429222324897,-4.093392685525861,0
5,5,-1.228700210485215,21.792700099994683,1
5,5,10.906972267083995,-12.501844335575601,1
5,5,-32.928762970269794,24.443216708464337,1
5,5,4.124847057893256,-29.40209320841298,1
5,5,-0.0670126497714702,-27.42333260680817,0
5,5,-19.07914757100957,2.8087327812961074,0
5,5,41.32903138573135,-40.574342561830136,0
5,5,-20.94990312399051,-9.987431744611268,0
5,5,28.34426120795003,37.920562471664105,0
5,5,21.66773343277612,32.08448657456136,0
5,5,20.892416796554716,7.8671364371829045,1
5,5,36.1343884020603,27.138686303157566,0
5,5,37.59398978773368,30.10808706123675,0
5,5,-1.1558455595531196,-4.652002316567761,0
5,5,9.931866968671272,-33.280374273456474,1
5,5,25.04138533437741,20.119879163147974,0
5,5,40.4889467865404,20.56422194887583,0
5,5,10.268528943182378,-33.10735596275643,1
5,5,39.228690375006494,28.435651387403592,0
5,5,8.720031618345352,-11.32803320802496,1
5,5,21.485840227320185,0.06308151637980154,1
5,5,25.920899849502856,38.72511420830181,0
5,5,27.67445947580068,0.8276210862589197,1
5,5,16.015305898860802,-31.68279221093828,1
5,5,28.175541660406267,36.49700086803905,0
5,5,38.70486297355858,21.78216854316601,0
5,5,-42.521944394283935,21.838231635517072,1
5,5,25.413957894093688,-33.054298078632996,1
5,5,11.571574687349498,-28.193011286208378,0
5,5,7.494029687887813,-8.557813841832091,0
5,5,36.42375796569454,0.5019691784149503,0
5,5,-4.05799307560875,-0.7116230290953964,0
5,5,2.672353223865665,-14.522854806454617,0
5,5,-36.69339265375388,-5.130134345222684,0
5,5,24.989151675544875,1.1460868916278164,1
5,5,27.125727548065058,20.008842709846853,0
5,5,37.150423851462726,-27.022974544134847,0
5,5,-14.093894371304025,15.694812005054327,0
5,5,42.18842369388146,20.52949708294784,0
5,5,-3.837567700475566,-34.969989372850165,1
5,5,27.90937917985353,-35.10978519325355,1
5,5,-15.693104611484657,-6.5517800140057245,0
5,5,13.77012825330202,-39.996119397633436,1
5,5,2.2228313337532426,-13.75825016413419,0
5,5,11.02130397761773,5.758865375171695,0
5,5,5.45940760455148,35.2472143428214,0
5,5,-30.7423085780028,3.55866776680146,0
5,5,10.620846644886932,-4.248054637787113,0
5,5,24.289552737969554,-40.99025222222835,1
5,5,14.80182433118286,-3.922949001408288,0
5,5,5.176646327424545,-4.289937120778534,0
5,5,38.66486078185272,5.793143148787088,0
5,5,-16.634214209585878,-27.24489059760723,1
5,5,19.03103938409712,-10.836108562769457,0
5,5,-1.885038226824476,10.889203038697694,1
5,5,-21.028452667347967,22.259455834405724,1
5,5,-40.93990257007932,-0.37638884862931754,0
5,5,37.03548479363366,-15.101729853128516,0
5,5,-35.5312085882225,37.021907645476944,1
5,5,15.793350611659603,-33.93420660304203,1
5,5,35.474668613409044,20.592363378196058,0
5,5,-31.422476409153084,8.076987280377322,1
5,5,-28.28024973477375,31.095131932191467,1
5,5,-37.532634453128814,16.989112123111596,1
5,5,43.43624172756831,-21.26180431966335,0
5,5,42.54443428399524,-7.29130164191177,1
5,5,-15.511637469947807,40.79462585829186,1
5,5,-5.359172977459769,-7.4231309289208385,1
5,5,-0.9832197549582324,-13.815584043736866,1
5,5,33.09164147692298,34.60986107426168,0
5,5,-31.29527617060961,23.209144345323814,1
5,5,-36.15383184277919,24.88161877819963,0
5,5,11.074157477921254,14.81702613811733,0
5,5,3.740335049615085,-41.7148356865952,1
5,5,-8.808508573351006,31.188380491041553,1
5,5,-26.119066814272163,0.7807193422417065,0
5,5,23.45701395566172,20.71917874098559,0
5,5,36.893185538881816,-39.25572262076479,1
5,5,6.084880657472866,-0.6545262373250166,0
5,5,2.5185232904508097,-33.551627584385756,1
5,5,-32.875175595301265,24.99151558767698,1
5,5,22.31704640703,-30.084281297185875,1
5,5,-13.003400182299304,-5.086776112950755,0
5,5,12.78105920756629,-34.14302921859924,1
5,5,31.78447369757948,-21.34173587071124,0
5,5,29.1252444559178,22.49542649170557,0
5,5,28.94799376760024,40.23664977037632,0
5,5,5.562710547168085,-10.310908917729442,0
5,5,5.025887477110234,15.719101131889179,1
5,5,39.21868334157432,-35.3492924772371,1
5,5,-30.3009230065313,19.533467555317067,1
5,5,-32.343936114755074,34.446077389080344,1
5,5,-23.91101723088824,-21.75822889991055,1
5,5,-8.430651144119363,-16.716522908735183,0
5,5,-31.9845949916272,20.563929312495496,1
5,5,-21.655272208895617,5.221421296499619,0
5,5,-2.2264426925030216,15.643540302562577,1
5,5,-1.8722418494020956,-8.91344042592001,1
5,5,0.7342006075165277,10.56222737429798,1
5,5,20.124952683921297,-27.605246285196248,1
5,5,-10.958930756801193,-2.9024880656242926,0
5,5,9.149884381002137,-16.749791778310946,1
5,5,25.16886131760016,-24.430730089248073,0
5,5,-34.96353590568303,10.119877327745275,0
5,5,37.66376432115434,12.453872121255404,0
5,5,17.774211404147167,-29.9394962125719,1
5,5,19.309010778280225,13.883137296180324,0
5,5,-11.952614210429571,-24.77831050301918,1
5,5,35.388942243696626,-32.19732383688765,0
5,5,2.5238576291785244,34.266169568613705,0
5,5,39.36383614304448,31.23750415215086,0
5,5,-2.631280418683822,7.32310325457813,1
5,5,20.409600438467173,-30.7636386476514,1
5,5,33.4304216784502,-30.78064496473664,1
5,5,39.8019162854752,17.6660496239899,0
5,5,9.436538427066138,19.079720306469266,1
5,5,-17.106049301339493,14.480393363436146,0
5,5,31.896219896824917,24.80591249486351,0
5,5,22.28803841500147,-22.41842648793514,0
5,5,-30.120555119942164,14.322253809882687,0
5,5,8.44178820119083,23.09137162861052,1
5,5,20.005897499283343,15.808444563927232,0
5,5,-6.420570179965317,2.9983554628506064,0
5,5,25.386956637183893,23.602321517781732,0
5,5,-4.672575425751297,-22.530276184478694,0
5,5,-38.68511011965309,-0.8946303592681725,0
5,5,3.32814884726979,-11.602870585802325,0
5,5,8.647023987803133,-16.961598443249137,1
5,5,-9.308047729607887,-39.04404653988622,1
5,5,-5.886572451953353,-36.65679474618757,1
5,5,11.028732240970688,-10.642588901043231,0
5,5,12.973840741652335,-5.0523885625786615,0
5,5,-17.346840529330148,8.36349298637004,0
5,5,7.845014394006089,-12.866163489033566,1
5,5,-15.096745107357572,-15.966544036188425,0
5,5,26.91489767775191,-38.970902756454336,1
5,5,4.573830113246889,-29.34085522257292,0
5,5,-16.268285983173328,27.013545443249537,0
5,5,21.923354201474798,-25.52984557759833,0
5,5,6.964037903714305,36.57056524705765,0
5,5,-41.59664162060506,38.461658273035155,0
5,5,41.62095885199439,-38.20053232457632,0
5,5,-39.758714587523286,20.972418733046332,0
5,5,-40.72414503557724,4.171663852699857,0
5,5,-36.27907578400026,29.001546250422514,1
5,5,-2.4825609388379,14.164123048206555,1
5,5,-37.79000562572429,36.25929854014697,1
5,5,7.5280368201128764,-35.21962314471449,1
5,5,40.65342270437725,-20.105959098288405,0
5,5,19.797689561452216,-10.993794247990738,0
5,5,-19.93612899484333,4.647053269826793,0
5,5,-16.029384278183986,28.250651484279867,1
5,5,-15.69883438182354,-28.437068158078485,0
5,5,8.732193534683898,23.863154449415795,1
5,5,32.17098723822055,-24.99344731724276,1
5,5,26.05877286030058,23.172768383822618,0
5,5,14.055762890746578,20.812473958969054,0
5,5,25.552428699431225,9.925341366334317,0
5,5,12.61041070352851,22.330340929978362,0
5,5,39.21425736061107,-29.386101667868008,0
5,5,-1.3119125897321553,31.13589613152624,0
5,5,-23.179151276295453,25.427949226062037,1
5,5,-29.848960177009847,10.408365805145067,0
5,5,15.465553924330862,-36.412365838654466,1
5,5,5.514803682813804,-29.92579544053867,1
5,5,0.9953289846533948,33.89122750099923,0
5,5,-22.0438497411699,12.477163599820386,1
5,5,14.20307520945869,-13.614332833550286,1
5,5,-5.919764593602384,-11.287949899939463,0
5,5,37.79930088851533,17.22066589506963,0
5,5,39.76534521384256,-15.426333447393528,0
5,5,-9.568040525708255,34.81805543291319,1
5,5,32.785702873273,-32.73101204678708,1
5,5,17.840190517726256,-13.35857286205576,0
5,5,2.8247619146148937,5.532039244776643,0
5,5,-37.84791683671251,28.45757021640286,1
5,5,40.65362643976149,-27.776771992641102,0
5,5,-5.772445314655031,27.681573055094187,1
5,5,3.957573511917858,-7.3112983782118155,0
5,5,-31.532996690333267,14.648934638871209,1
5,5,-10.968931640883032,-15.073119081225533,1
5,5,35.295870005187936,23.73041403994244,1
5,5,38.450168672262656,-27.654409422772805,0
5,5,-37.175324225460045,-3.802568056880641,0
5,5,-2.972360311342439,-23.66670063838229,0
5,5,8.905715582213613,-7.9830524074012015,0
5,5,11.686047285167955,-13.371543882180971,1
5,5,28.30844893502537,13.799457422924085,0
5,5,13.173873810877698,-41.34235220990185,1
5,5,3.763507722111219,-42.541189709016564,1
5,5,38.61753025596033,-32.15449935584709,1
5,5,-0.2672086282719343,-41.49277433056306,1
5,5,-30.008081683534368,20.08839185448499,1
5,5,-2.2577975237927337,-16.940913548236274,1
5,5,0.5045163378737975,-13.432656863041878,0
5,5,1.7653403078078478,-39.36544880686537,1
5,5,9.851772916120249,29.14251928724583,0
5,5,1.6994949687833474,16.92830736792931,1
5,5,-23.820413345392836,15.768907854504576,0
5,5,-35.568859782349634,41.81310250321401,1
5,5,39.57711031798745,30.05934313733809,0
5,5,7.829231716569132,19.47024445578219,1
5,5,-28.780560103163754,6.221218442019776,0
5,5,42.941109571780665,-18.448732221566598,0
5,5,38.245476399055,-22.228010742467507,0
5,5,29.430263314437063,24.79070383240194,0
5,5,26.518966228216783,4.070764039828207,1
5,5,5.642742403986532,37.19624518740547,0
5,5,17.26342270017506,27.549679474703865,0
5,5,8.647267198314667,-21.2516901007799,0
5,5,0.1481983577743939,35.7765620056629,0
5,5,-16.909012815898972,24.817180369328227,1
5,5,-3.22605661353308,-8.095124532148269,0
5,5,3.770062710602719,16.137379192168456,1
5,5,-14.086532396529892,-25.19821556192043,1
5,5,34.16761296303957,-43.41511159635961,0
5,5,25.798977377728324,-3.38074744262139,0
5,5,-21.00034595225387,38.98700205948171,1
5,5,-7.663699466918692,26.185048094494565,1
5,5,20.693171894473664,22.913144611145494,0
5,5,10.903660331517532,-16.85140716034988,1
5,5,33.38911726673424,-27.916955581593477,0
5,5,1.2852678873917618,-10.25469183647953,0
5,5,-39.68971727519626,32.54411409994197,1
5,5,-17.968911722169167,4.366967744701053,0
5,5,-32.959189061141664,7.263063223468418,0
5,5,-32.43260704116925,27.725588747807905,1
5,5,22.24318285508617,34.516437111353355,0
5,5,-12.417775403371508,-23.034745959292827,1
5,5,-3.923548522040617,18.913703943322368,1
5,5,-32.39355325699801,22.014043252057125,1
5,5,-2.409217606969269,20.168757155427553,1
5,5,-35.611862458487174,-10.835788154701765,0
5,5,0.674188100071959,-16.409634035562227,0
5,5,-9.150965985582408,37.542669497272904,1
5,5,-3.4089224461443144,0.42706623459506254,0
5,5,-33.62997959430296,40.35102008692143,1
5,5,-29.167578279621672,3.7584691624885576,0
5,5,-20.279438101574268,-29.643514292896718,1
5,5,-29.542442762348173,29.091997664673695,1
5,5,36.96107936976773,-39.02085048512153,1
5,5,40.47575393018781,-35.54653905945802,1
5,5,2.374729807997048,17.537707437453975,1
5,5,-34.195270753258654,-2.340652048027345,0
5,5,-2.953736313245823,13.65235778138216,1
5,5,15.63809228483369,-23.773433416974655,0
5,5,-37.49401249158725,10.124079158239885,0
5,5,-28.13302308409152,5.2258392364258714,0
5,5,-24.173228921360984,24.200526748703616,1
5,5,9.884149980835558,23.76531286478838,1
5,5,-33.2565392368176,11.730588746537013,0
5,5,-30.351599435584685,23.183315079194063,1
5,5,16.643894273000736,-28.572645296594835,0
5,5,0.2748822781639238,34.0588576825156,0
5,5,41.18554207825532,-24.919202409023118,0
5,5,28.10490632366717,26.16985995826751,0
5,5,-10.913805354035771,-16.846526553555968,1
5,5,27.827610224125547,-39.23173465740193,1
5,5,-3.684332673442129,27.550058980465156,0
5,5,-32.25790159184465,-14.189369976018078,0
5,5,11.930740340332813,-42.96447241843849,1
5,5,25.429302463106275,-24.111761607287768,0
5,5,40.01481669895704,23.80347264140259,0
5,5,7.632238131013964,17.647343333808706,1
5,5,-8.629854065145528,-41.12603335250186,1
5,5,-19.894221313399363,-24.458115293956894,0
5,5,-40.714471036042376,31.939652491095192,0
5,5,-26.6776689939664,19.494009600372394,0
5,5,11.180350494350373,-29.210958634251398,0
5,5,21.407741605743468,25.36117269285222,0
5,5,24.12591102937127,-20.92084727574132,0
5,5,-20.76811566274554,-23.182411402041723,0
5,5,-37.23070145707452,13.313692405016688,0
5,5,20.850753736859,-16.635303200940722,0
5,5,25.61231791622471,14.842244521411937,0
5,5,30.950853657609407,-41.18810766160257,0
5,5,-12.96170887258064,-27.5438869079519,1
5,5,39.62113091774442,15.511888209899091,0
5,5,-14.350015388634162,6.957259942614713,0
5,5,27.2061507236552,27.279584781186,0
5,5,-4.41957014352069,-38.57306947417455,0
5,5,10.795281805177115,-22.903635190486195,1
5,5,-10.037926782449992,38.604527254051604,1
5,5,-2.426968036283282,-36.558010701338965,0
